15.771200,1.142810,-2.833360,9.000000,2.500000,-61.000000,-46.000000,-49.000000,-51.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-75.000000,-51.000000,-47.000000,-63.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
15.621600,1.133640,2.964810,9.000000,2.500000,-61.000000,-46.000000,-49.000000,-51.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-75.000000,-51.000000,-47.000000,-63.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
15.490300,1.180460,2.623920,9.000000,2.500000,-61.000000,-46.000000,-49.000000,-51.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-75.000000,-51.000000,-47.000000,-63.000000,-76.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
14.728200,1.688380,2.634980,9.000000,2.500000,-73.000000,-45.000000,-49.000000,-63.000000,-70.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-51.000000,-48.000000,-60.000000,-73.000000,-92.000000,-90.000000,-100.000000,-100.000000,-100.000000
14.597800,1.756730,2.648750,9.000000,2.500000,-73.000000,-45.000000,-100.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-51.000000,-49.000000,-60.000000,-73.000000,-92.000000,-90.000000,-100.000000,-100.000000,-100.000000
14.440900,1.836940,2.664050,9.000000,2.500000,-73.000000,-45.000000,-100.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-51.000000,-49.000000,-60.000000,-73.000000,-92.000000,-90.000000,-100.000000,-100.000000,-100.000000
14.245100,1.930790,2.665780,9.000000,2.500000,-73.000000,-45.000000,-100.000000,-63.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-51.000000,-49.000000,-60.000000,-73.000000,-92.000000,-90.000000,-100.000000,-100.000000,-100.000000
13.534500,2.260720,2.690570,9.000000,2.500000,-69.000000,-44.000000,-100.000000,-56.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-49.000000,-49.000000,-59.000000,-70.000000,-92.000000,-92.000000,-100.000000,-100.000000,-100.000000
13.351500,2.342700,2.726650,9.000000,2.500000,-69.000000,-44.000000,-100.000000,-56.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-49.000000,-49.000000,-59.000000,-70.000000,-92.000000,-92.000000,-100.000000,-100.000000,-100.000000
13.188500,2.418910,2.724250,9.000000,2.500000,-69.000000,-44.000000,-100.000000,-56.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-49.000000,-50.000000,-59.000000,-70.000000,-100.000000,-92.000000,-100.000000,-100.000000,-100.000000
13.055900,2.477690,2.753320,9.000000,2.500000,-69.000000,-44.000000,-100.000000,-56.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-49.000000,-50.000000,-59.000000,-70.000000,-100.000000,-92.000000,-100.000000,-100.000000,-100.000000
12.244400,2.737680,2.875640,9.000000,2.500000,-63.000000,-38.000000,-100.000000,-60.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-49.000000,-50.000000,-59.000000,-74.000000,-100.000000,-92.000000,-100.000000,-100.000000,-100.000000
12.074100,2.785870,2.913370,9.000000,2.500000,-63.000000,-38.000000,-100.000000,-60.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-49.000000,-48.000000,-59.000000,-74.000000,-100.000000,-92.000000,-100.000000,-100.000000,-100.000000
11.904100,2.817100,2.997520,9.000000,2.500000,-63.000000,-38.000000,-100.000000,-60.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-49.000000,-49.000000,-59.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
11.764000,2.833220,3.055680,9.000000,2.500000,-63.000000,-38.000000,-100.000000,-60.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-71.000000,-49.000000,-51.000000,-59.000000,-74.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
10.912900,2.872320,2.991030,9.000000,2.500000,-63.000000,-44.000000,-48.000000,-53.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-46.000000,-52.000000,-59.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
10.749300,2.900060,2.942810,9.000000,2.500000,-63.000000,-44.000000,-48.000000,-53.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-46.000000,-51.000000,-59.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
10.575900,2.933250,2.962700,9.000000,2.500000,-63.000000,-44.000000,-48.000000,-53.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-46.000000,-49.000000,-59.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
10.395400,2.958690,3.021230,9.000000,2.500000,-63.000000,-44.000000,-48.000000,-53.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-63.000000,-46.000000,-49.000000,-59.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
9.521330,3.114280,3.024820,9.000000,2.500000,-57.000000,-40.000000,-48.000000,-52.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-48.000000,-48.000000,-60.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
9.348070,3.129430,3.064600,9.000000,2.500000,-57.000000,-40.000000,-100.000000,-52.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-48.000000,-51.000000,-60.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
9.161060,3.131110,3.071380,9.000000,2.500000,-57.000000,-40.000000,-100.000000,-52.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-48.000000,-51.000000,-60.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
9.012140,3.141440,3.071380,9.000000,2.500000,-57.000000,-40.000000,-100.000000,-52.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-48.000000,-49.000000,-60.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
8.134300,3.224340,3.012550,9.000000,2.500000,-54.000000,-34.000000,-52.000000,-52.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-45.000000,-48.000000,-59.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
7.960010,3.246450,3.012550,9.000000,2.500000,-54.000000,-34.000000,-52.000000,-52.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-45.000000,-49.000000,-59.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
7.814480,3.257920,3.002380,9.000000,2.500000,-54.000000,-34.000000,-52.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-45.000000,-48.000000,-59.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
7.641570,3.290440,2.899870,9.000000,2.500000,-54.000000,-34.000000,-52.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-45.000000,-49.000000,-59.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
6.818430,3.466500,3.014090,9.000000,2.500000,-54.000000,-42.000000,-48.000000,-58.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-44.000000,-51.000000,-59.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
6.647200,3.486000,3.016420,9.000000,2.500000,-54.000000,-42.000000,-48.000000,-58.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-44.000000,-52.000000,-59.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
6.474030,3.510460,2.993470,9.000000,2.500000,-54.000000,-42.000000,-48.000000,-58.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-44.000000,-51.000000,-59.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
6.301250,3.535840,2.993470,9.000000,2.500000,-54.000000,-42.000000,-48.000000,-58.000000,-75.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-44.000000,-51.000000,-59.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
5.426130,3.626540,3.098990,9.000000,2.500000,-52.000000,-42.000000,-56.000000,-64.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-43.000000,-49.000000,-59.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
5.279490,3.632750,3.103580,9.000000,2.500000,-52.000000,-42.000000,-56.000000,-64.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-43.000000,-51.000000,-59.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
5.107820,3.637730,3.118500,9.000000,2.500000,-52.000000,-42.000000,-56.000000,-64.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-43.000000,-50.000000,-59.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
4.926630,3.633990,3.122150,9.000000,2.500000,-52.000000,-42.000000,-56.000000,-64.000000,-71.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-62.000000,-43.000000,-49.000000,-59.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
4.055230,3.632980,3.096680,9.000000,2.500000,-60.000000,-44.000000,-56.000000,-64.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-48.000000,-48.000000,-59.000000,-80.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
3.880230,3.646380,3.017120,9.000000,2.500000,-60.000000,-44.000000,-100.000000,-64.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-48.000000,-48.000000,-59.000000,-80.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
3.736700,3.670650,2.920730,9.000000,2.500000,-60.000000,-44.000000,-100.000000,-64.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-48.000000,-48.000000,-59.000000,-80.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
3.561580,3.719470,2.874160,9.000000,2.500000,-60.000000,-44.000000,-100.000000,-64.000000,-67.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-61.000000,-48.000000,-49.000000,-59.000000,-80.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
2.788160,3.942490,2.688660,9.000000,2.500000,-53.000000,-44.000000,-49.000000,-64.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-51.000000,-50.000000,-65.000000,-78.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
2.711470,3.979490,2.661120,9.000000,2.500000,-53.000000,-44.000000,-49.000000,-64.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-51.000000,-50.000000,-65.000000,-78.000000,-89.000000,-100.000000,-100.000000,-100.000000,-100.000000
2.667680,4.001850,2.662650,9.000000,2.500000,-53.000000,-44.000000,-49.000000,-100.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-51.000000,-51.000000,-65.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
2.632220,4.020780,2.636640,9.000000,2.500000,-53.000000,-44.000000,-49.000000,-100.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-50.000000,-51.000000,-50.000000,-65.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
2.628970,4.057220,0.284611,9.000000,2.500000,-50.000000,-43.000000,-49.000000,-53.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-52.000000,-50.000000,-61.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
2.628970,4.057220,0.039811,9.000000,2.500000,-50.000000,-43.000000,-49.000000,-53.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-52.000000,-52.000000,-61.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
2.637120,4.051870,-0.063011,9.000000,2.500000,-50.000000,-43.000000,-100.000000,-53.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-52.000000,-53.000000,-61.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
2.702660,4.050580,-0.004871,9.000000,2.500000,-50.000000,-43.000000,-100.000000,-53.000000,-69.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-49.000000,-52.000000,-54.000000,-61.000000,-78.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
3.604340,4.062680,0.013884,9.000000,2.500000,-49.000000,-45.000000,-100.000000,-56.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-50.000000,-55.000000,-66.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
3.779080,4.065780,0.012354,9.000000,2.500000,-49.000000,-45.000000,-100.000000,-56.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-50.000000,-57.000000,-66.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
3.955500,4.070370,0.012354,9.000000,2.500000,-49.000000,-45.000000,-100.000000,-56.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-50.000000,-57.000000,-66.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
4.135720,4.080540,0.023751,9.000000,2.500000,-49.000000,-45.000000,-100.000000,-56.000000,-72.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-56.000000,-50.000000,-57.000000,-66.000000,-79.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
4.965700,4.097330,-0.007454,9.000000,2.500000,-49.000000,-40.000000,-100.000000,-56.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-48.000000,-56.000000,-62.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
5.143250,4.097750,-0.007454,9.000000,2.500000,-49.000000,-40.000000,-100.000000,-56.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-48.000000,-55.000000,-62.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
5.315010,4.098300,-0.007595,9.000000,2.500000,-49.000000,-40.000000,-100.000000,-56.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-48.000000,-55.000000,-62.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
5.498660,4.102580,-0.041974,9.000000,2.500000,-49.000000,-40.000000,-100.000000,-56.000000,-68.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-48.000000,-54.000000,-62.000000,-82.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
6.366090,4.097580,-0.018128,9.000000,2.500000,-49.000000,-59.000000,-47.000000,-58.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-46.000000,-53.000000,-62.000000,-80.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
6.512810,4.095920,-0.019658,9.000000,2.500000,-49.000000,-59.000000,-47.000000,-58.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-46.000000,-51.000000,-62.000000,-80.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
6.729540,4.098690,-0.014346,9.000000,2.500000,-100.000000,-59.000000,-47.000000,-58.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-46.000000,-52.000000,-62.000000,-80.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
6.906950,4.097800,-0.020466,9.000000,2.500000,-100.000000,-59.000000,-47.000000,-58.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-59.000000,-46.000000,-52.000000,-62.000000,-80.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
7.776770,4.080150,-0.027404,9.000000,2.500000,-51.000000,-43.000000,-47.000000,-57.000000,-65.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-44.000000,-55.000000,-61.000000,-80.000000,-95.000000,-100.000000,-100.000000,-100.000000,-100.000000
8.006560,4.075100,-0.029626,9.000000,2.500000,-51.000000,-43.000000,-100.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-44.000000,-57.000000,-61.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
8.184240,4.070910,-0.031156,9.000000,2.500000,-51.000000,-43.000000,-100.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-44.000000,-56.000000,-61.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
8.329350,4.067580,-0.031156,9.000000,2.500000,-51.000000,-43.000000,-100.000000,-57.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-58.000000,-44.000000,-56.000000,-61.000000,-80.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
9.241920,4.057050,-0.011890,9.000000,2.500000,-48.000000,-42.000000,-100.000000,-54.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-41.000000,-57.000000,-61.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
9.392760,4.064770,-0.010984,9.000000,2.500000,-48.000000,-42.000000,-100.000000,-54.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-41.000000,-55.000000,-61.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
9.567330,4.064380,-0.009454,9.000000,2.500000,-48.000000,-42.000000,-100.000000,-54.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-41.000000,-53.000000,-61.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
9.748900,4.063580,-0.008412,9.000000,2.500000,-48.000000,-42.000000,-100.000000,-54.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000,-60.000000,-41.000000,-52.000000,-61.000000,-81.000000,-100.000000,-100.000000,-100.000000,-100.000000,-100.000000
